datetime_ist,Location_latitude,Location_longitude,Location_speed,Accel_vehicle_x,Gyro_vehicle_z,jerk,aggression_score,aggressive_label
2025-06-24 10:49:35.347996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-13.379438789055737,0.4212733828517364,-196.6735104929966,1.0,Aggressive
2025-06-24 10:49:35.372996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-5.365874862014809,0.7574342899556912,320.5425570816371,1.0,Aggressive
2025-06-24 10:49:35.397996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,2.9706673231543803,-0.3256855721460687,333.46168740676757,1.0,Aggressive
2025-06-24 10:49:35.422996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,22.244181256453828,-1.7250802080557424,770.9405573319779,1.0,Aggressive
2025-06-24 10:49:35.447996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,6.853575489819311,-0.5222387014511443,-615.6242306653807,1.0,Aggressive
2025-06-24 10:49:35.472996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-2.758558103740393,-0.213672708490496,-384.4853437423882,1.0,Aggressive
2025-06-24 10:49:35.497996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.050762245012336,0.063914663942576,112.37281395010915,1.0,Aggressive
2025-06-24 10:49:35.522996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.8020480535319748,0.2613772333470841,-34.11241194177243,1.0,Aggressive
2025-06-24 10:49:35.547996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.6180907229272984,-0.1051042566318505,56.805551058370924,1.0,Aggressive
2025-06-24 10:49:35.572996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,1.6522274531811203,-0.2114768386323341,41.36546921015288,1.0,Aggressive
2025-06-24 10:49:35.597996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.4042331401142353,0.0226306000572562,-82.25842373181422,1.0,Aggressive
2025-06-24 10:49:35.622996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-1.827964652609659,0.0174691378943246,-56.94926049981694,1.0,Aggressive
2025-06-24 10:49:35.647996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.8047579605399893,-0.0313325874033927,40.92826768278678,1.0,Aggressive
2025-06-24 10:49:35.672996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.4730922013248351,-0.0450603211629662,51.11400647459297,1.0,Aggressive
2025-06-24 10:49:35.697996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.424318238109712,0.1584745748854013,-35.896417577381875,1.0,Aggressive
2025-06-24 10:49:35.722996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.9240433145681948,0.2263178800286837,-19.98900305833931,1.0,Aggressive
2025-06-24 10:49:35.747996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.4637871886504769,0.2694922825589817,18.410245036708712,1.0,Aggressive
2025-06-24 10:49:35.772996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.0405583471252061,0.2663789714025341,20.173821431027317,1.0,Aggressive
2025-06-24 10:49:35.797996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.0763236533289664,0.217767518632084,-4.675280018166899,1.0,Aggressive
2025-06-24 10:49:35.822996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.3326455462545004,0.1599834295923705,-10.25287571702136,1.0,Aggressive
2025-06-24 10:49:35.847996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.4290782070974961,0.1468294131796464,-3.8573064337198293,1.0,Aggressive
2025-06-24 10:49:35.872996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.2822876491406647,0.1465899611628417,5.871622318273257,1.0,Aggressive
2025-06-24 10:49:35.897996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.0107545489391638,0.1198052524021217,10.861324008060036,1.0,Aggressive
2025-06-24 10:49:35.922996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.5311205569873976,0.0314266759141749,21.675004237062456,1.0,Aggressive
2025-06-24 10:49:35.947996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.6866876803439743,-0.1214900482575535,6.22268493426307,1.0,Aggressive
2025-06-24 10:49:35.972996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.4228019880097158,-0.2079210556583361,-10.55542769337034,1.0,Aggressive
2025-06-24 10:49:35.997996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.0381397184748334,-0.214937466303298,-18.437668259381965,1.0,Aggressive
2025-06-24 10:49:36.022996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.4309242143091722,-0.1534685774922009,-15.711379833373552,1.0,Aggressive
2025-06-24 10:49:36.047996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.4649548756771751,-0.0718558143568936,-1.3612264547201147,1.0,Aggressive
2025-06-24 10:49:36.072996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.6751851087676716,0.0192572818870742,-8.409209323619859,1.0,Aggressive
2025-06-24 10:49:36.097996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-1.1323041966446723,-0.0017779240386499,-18.284763515080027,1.0,Aggressive
2025-06-24 10:49:36.122996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.6755469658177297,0.0280107620498339,18.270289233077705,1.0,Aggressive
2025-06-24 10:49:36.147996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.6754256518796465,0.013117383787989,0.0048525575233249185,1.0,Aggressive
2025-06-24 10:49:36.172996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.2888939750675985,0.0280024095586236,15.46126707248192,1.0,Aggressive
2025-06-24 10:49:36.197996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.164226389141871,0.1859889843693489,4.9867034370291,1.0,Aggressive
2025-06-24 10:49:36.222996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.2928091630403582,0.2704906356107029,18.281422087289165,1.0,Aggressive
2025-06-24 10:49:36.247996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.199408002748427,0.2247705149861059,-3.7360464116772483,1.0,Aggressive
2025-06-24 10:49:36.272996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.6417608044588448,0.2049274243030778,17.69411206841671,1.0,Aggressive
2025-06-24 10:49:36.297996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.8085862932648292,0.1347050312626586,6.673019552239379,1.0,Aggressive
2025-06-24 10:49:36.322996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.607111754118598,0.0462614222087737,-8.05898156584925,1.0,Aggressive
2025-06-24 10:49:36.347996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.4939297932747727,0.0093082666790339,-4.52727843375301,1.0,Aggressive
2025-06-24 10:49:36.372996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.168557416675292,0.0597077280202258,-13.014895063979228,1.0,Aggressive
2025-06-24 10:49:36.397996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.0477707142602235,0.1165218395456257,-8.65312523742062,1.0,Aggressive
2025-06-24 10:49:36.422996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.1021650189360683,0.0531803313624209,5.9974293278516715,1.0,Aggressive
2025-06-24 10:49:36.447996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.5442531371217234,-0.0632758190211268,17.683524727426203,1.0,Aggressive
2025-06-24 10:49:36.472996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.3930135218099314,-0.0338805907834161,-6.049584612471681,1.0,Aggressive
2025-06-24 10:49:36.497996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.1012406189119208,-0.026187871501129,-19.770165628874086,1.0,Aggressive
2025-06-24 10:49:36.522996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.2696332284592826,-0.0719911340969795,-6.735704381894473,1.0,Aggressive
2025-06-24 10:49:36.547996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.2712541299302948,-0.1747944229709034,-0.06483605884048727,1.0,Aggressive
2025-06-24 10:49:36.572996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.1221508839253337,-0.1515567255009104,15.736200554225139,1.0,Aggressive
2025-06-24 10:49:36.597996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.3863911917513876,-0.1574297924899925,10.569612313042155,1.0,Aggressive
2025-06-24 10:49:36.622996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.4655447251380317,-0.1415918740259265,3.166141335465764,1.0,Aggressive
2025-06-24 10:49:36.647996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.1717972197693109,-0.1826711454477619,-11.74990021474883,1.0,Aggressive
2025-06-24 10:49:36.672996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.5635822936518851,-0.1346618369341952,-29.41518053684784,1.0,Aggressive
2025-06-24 10:49:36.697996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.2951680127414136,-0.0653391224666094,10.73657123641886,1.0,Aggressive
2025-06-24 10:49:36.722996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.4078886313588117,0.0014402203226709,-4.508824744695925,1.0,Aggressive
2025-06-24 10:49:36.747996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.2289622969736513,0.0045532256946388,7.157053375406416,1.0,Aggressive
2025-06-24 10:49:36.772996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.0630719675501257,-0.0006121103455127,6.635613176941024,1.0,Aggressive
2025-06-24 10:49:36.797996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,0.1111724131173097,0.0343304588630906,6.969775226697417,1.0,Aggressive
2025-06-24 10:49:36.822996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.1071017416129442,0.0873587633845182,-8.730966189210156,1.0,Aggressive
2025-06-24 10:49:36.847996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.0613213523691403,0.0179153717449087,1.831215569752156,1.0,Aggressive
2025-06-24 10:49:36.872996+05:30,23.07493818651477,72.67124248431627,19.584000205993654,-0.1242546251808538,0.0261952412560856,-2.5173309124685397,1.0,Aggressive
2025-06-24 10:49:36.897996+05:30,23.07493818651477,72.67124248431627,13.056000137329102,-0.0062725259640107,-0.039827892295267,4.719283968673723,1.0,Aggressive
2025-06-24 10:49:36.922996+05:30,23.074928624619865,72.67123592115,6.528000068664551,0.0842237304548752,-0.0760273699024912,3.619850256755436,1.0,Aggressive
2025-06-24 10:49:36.947996+05:30,23.074928624619865,72.67123592115,0.0,0.1462119072302062,-0.1300113316721289,2.4795270710132393,1.0,Aggressive
2025-06-24 10:49:36.972996+05:30,23.074928624619865,72.67123592115,0.0,0.5087947812498808,-0.0981121324517319,14.503314960786984,1.0,Aggressive
2025-06-24 10:49:36.997996+05:30,23.074928624619865,72.67123592115,0.0,0.1693557804283717,-0.0466532671722633,-13.57756003286036,1.0,Aggressive
2025-06-24 10:49:37.022996+05:30,23.074928624619865,72.67123592115,0.0,0.5944783532319732,0.0508940579199167,17.004902912144058,1.0,Aggressive
2025-06-24 10:49:37.047996+05:30,23.074928624619865,72.67123592115,0.0,1.0144465529568305,-0.0673439325183192,16.79872798899429,1.0,Aggressive
2025-06-24 10:49:37.072996+05:30,23.074928624619865,72.67123592115,0.0,0.1919601808698199,-0.1244628430820952,-32.89945488348042,1.0,Aggressive
2025-06-24 10:49:37.097996+05:30,23.074928624619865,72.67123592115,0.0,0.2984180863837568,-0.1643463899701054,4.258316220557475,1.0,Aggressive
2025-06-24 10:49:37.122996+05:30,23.074928624619865,72.67123592115,0.0,-0.3841061043609874,0.0106605796396626,-27.300967629789763,1.0,Aggressive
2025-06-24 10:49:37.147996+05:30,23.074928624619865,72.67123592115,0.0,-0.0792745725607759,0.1218650442253085,12.19326127200846,1.0,Aggressive
2025-06-24 10:49:37.172996+05:30,23.074928624619865,72.67123592115,0.0,0.0405500076809558,-0.0726036848351543,4.792983209669268,1.0,Aggressive
2025-06-24 10:49:37.197996+05:30,23.074928624619865,72.67123592115,0.0,-0.3610165273469254,-0.1577305044335476,-16.062661401115246,1.0,Aggressive
2025-06-24 10:49:37.222996+05:30,23.074928624619865,72.67123592115,0.0,-0.2910678875959949,-0.0661132086320551,2.7979455900372208,1.0,Aggressive
2025-06-24 10:49:37.247996+05:30,23.074928624619865,72.67123592115,0.0,-0.5126149679301999,-0.0473772187681809,-8.8618832133682,1.0,Aggressive
2025-06-24 10:49:37.272996+05:30,23.074928624619865,72.67123592115,0.0,-0.1980782764358838,-0.0299848708579698,12.581467659772642,1.0,Aggressive
2025-06-24 10:49:37.297996+05:30,23.074928624619865,72.67123592115,0.0,-0.1459360182714915,0.0189663116613674,2.085690326575692,1.0,Aggressive
2025-06-24 10:49:37.322996+05:30,23.074928624619865,72.67123592115,0.0,-0.0901947647671816,0.0363477899878985,2.2296501401723954,1.0,Aggressive
2025-06-24 10:49:37.347996+05:30,23.074928624619865,72.67123592115,0.0,0.2336134662618335,0.0636912070132333,12.952329241160605,1.0,Aggressive
2025-06-24 10:49:37.372996+05:30,23.074928624619865,72.67123592115,0.0,0.2148985917730917,-0.0323062696611819,-0.7485949795496716,1.0,Aggressive
2025-06-24 10:49:37.397996+05:30,23.074928624619865,72.67123592115,0.0,-0.4841768031047953,-0.0987346986432562,-27.963015795115478,1.0,Aggressive
2025-06-24 10:49:37.422996+05:30,23.074928624619865,72.67123592115,0.0,-0.7933096101948943,-0.1162580157291664,-12.365312283603961,1.0,Aggressive
2025-06-24 10:49:37.447996+05:30,23.074928624619865,72.67123592115,0.0,-0.955967044034856,-0.3291733254090949,-6.506297353598467,1.0,Aggressive
2025-06-24 10:49:37.472996+05:30,23.074928624619865,72.67123592115,0.0,-1.583466358189938,-0.559503945833796,-25.099972566203277,1.0,Aggressive
2025-06-24 10:49:37.497996+05:30,23.074928624619865,72.67123592115,0.0,-1.896809504107397,-0.4344751735342952,-12.533725836698357,1.0,Aggressive
2025-06-24 10:49:37.522996+05:30,23.074928624619865,72.67123592115,0.0,-2.263275713942399,-0.2612227711359461,-14.658648393400089,1.0,Aggressive
2025-06-24 10:49:37.547996+05:30,23.074928624619865,72.67123592115,0.0,-2.334805628017649,-0.1315545267939713,-2.8611965630099867,1.0,Aggressive
2025-06-24 10:49:37.572996+05:30,23.074928624619865,72.67123592115,0.0,-1.7581569027023911,-0.1672586145632361,23.065949012610307,1.0,Aggressive
2025-06-24 10:49:37.597996+05:30,23.074928624619865,72.67123592115,0.0,-1.894727400293848,-0.1940515614897563,-5.462819903658271,1.0,Aggressive
2025-06-24 10:49:37.622996+05:30,23.074928624619865,72.67123592115,0.0,-2.8889472341592897,-0.0362183642753494,-39.76879335461767,1.0,Aggressive
2025-06-24 10:49:37.647996+05:30,23.074928624619865,72.67123592115,0.0,-3.124047729816594,0.096373743953966,-9.404019826292167,1.0,Aggressive
2025-06-24 10:49:37.672996+05:30,23.074928624619865,72.67123592115,0.0,-2.70401853621748,0.1228485776962361,16.801167743964562,1.0,Aggressive
2025-06-24 10:49:37.697996+05:30,23.074928624619865,72.67123592115,0.0,-2.0782618134807094,0.1409313943161851,25.030268909470816,1.0,Aggressive
2025-06-24 10:49:37.722996+05:30,23.074928624619865,72.67123592115,0.0,-2.0873479101712813,0.1669365670253972,-0.36344386762287684,1.0,Aggressive
2025-06-24 10:49:37.747996+05:30,23.074928624619865,72.67123592115,0.0,-2.1910704510651167,0.1689222189722131,-4.148901635753415,1.0,Aggressive
2025-06-24 10:49:37.772996+05:30,23.074928624619865,72.67123592115,0.0,-1.8207993508483744,0.1638951863966461,14.81084400866969,1.0,Aggressive
2025-06-24 10:49:37.797996+05:30,23.074928624619865,72.67123592115,0.0,-1.343042980085535,0.1412021510079427,19.110254830513576,1.0,Aggressive
2025-06-24 10:49:37.822996+05:30,23.074928624619865,72.67123592115,0.0,-0.8377101162954518,0.0345750906916302,20.21331455160333,1.0,Aggressive
2025-06-24 10:49:37.847996+05:30,23.074928624619865,72.67123592115,0.0,-0.6476486947524508,-0.1072932723840366,7.602456861720039,1.0,Aggressive
2025-06-24 10:49:37.872996+05:30,23.074928624619865,72.67123592115,0.0,-1.1903270964893264,-0.1425788043560252,-21.707136069475023,1.0,Aggressive
2025-06-24 10:49:37.897996+05:30,23.074928624619865,72.67123592115,0.0,-1.4961222632933855,-0.1033812354454444,-12.231806672162362,1.0,Aggressive
2025-06-24 10:49:37.922996+05:30,23.074928624619865,72.67123592115,0.0,-1.9265439851202424,-0.0237165875599491,-17.216868873074276,1.0,Aggressive
2025-06-24 10:49:37.947996+05:30,23.074928624619865,72.67123592115,0.0,-1.889995387014264,0.0419021397423206,1.461943924239133,1.0,Aggressive
2025-06-24 10:49:37.972996+05:30,23.074928624619865,72.67123592115,0.0,-1.8570158458936807,-0.0009605512017292,1.3191816448233329,1.0,Aggressive
2025-06-24 10:49:37.997996+05:30,23.074928624619865,72.67123592115,0.0,-2.221141349502053,-0.0416025532647593,-14.565020144334886,1.0,Aggressive
2025-06-24 10:49:38.022996+05:30,23.074928624619865,72.67123592115,0.0,-2.394569020283796,-0.06270508304966,-6.93710683126973,1.0,Aggressive
2025-06-24 10:49:38.047996+05:30,23.074928624619865,72.67123592115,0.0,-2.219601942711835,-0.0372326999448421,6.998683102878438,1.0,Aggressive
2025-06-24 10:49:38.072996+05:30,23.074928624619865,72.67123592115,0.0,-1.7981185859031226,0.0871708672252653,16.859334272348505,1.0,Aggressive
2025-06-24 10:49:38.097996+05:30,23.074928624619865,72.67123592115,0.0,-2.1940358206268056,0.1793785646132873,-15.83668938894732,1.0,Aggressive
2025-06-24 10:49:38.122996+05:30,23.074928624619865,72.67123592115,0.0,-2.314931234377991,0.1523240752890934,-4.8358165500474115,1.0,Aggressive
2025-06-24 10:49:38.147996+05:30,23.074928624619865,72.67123592115,0.0,-2.314931234377991,0.1523240752890934,0.0,1.0,Aggressive
2025-06-24 10:49:38.172996+05:30,23.074928624619865,72.67123592115,0.0,-1.8821922831006217,0.0572831626075811,17.309558051094765,1.0,Aggressive
2025-06-24 10:49:38.197996+05:30,23.074928624619865,72.67123592115,0.4919999957084656,-1.957437730896616,0.0592454937914825,-3.0098179118397717,1.0,Aggressive
2025-06-24 10:49:38.222996+05:30,23.074914660666163,72.67121949098548,0.9839999914169312,-2.2252820814939174,0.0803522201676344,-10.713774023892055,1.0,Aggressive
2025-06-24 10:49:38.247996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-2.841956560846191,0.1145669147333493,-24.666979174090944,1.0,Aggressive
2025-06-24 10:49:38.272996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-2.5548674219660565,0.1085740782875728,11.483565555205377,1.0,Aggressive
2025-06-24 10:49:38.297996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-2.7546706418091325,0.1496152358907131,-7.992128793723037,1.0,Aggressive
2025-06-24 10:49:38.322996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-3.025671873502473,0.1970912371160922,-10.840049267733622,1.0,Aggressive
2025-06-24 10:49:38.347996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-2.7983796904967604,0.1723160804717177,9.091687320228505,1.0,Aggressive
2025-06-24 10:49:38.372996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-2.8638572566357863,0.2112753957639007,-2.6191026455610356,1.0,Aggressive
2025-06-24 10:49:38.397996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-2.793980537093202,0.301784117012136,2.795068781703378,1.0,Aggressive
2025-06-24 10:49:38.422996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-3.148551065022553,0.3453830270414008,-14.182821117174047,1.0,Aggressive
2025-06-24 10:49:38.447996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-2.852776170032235,0.4029383314040095,11.830995799612722,1.0,Aggressive
2025-06-24 10:49:38.472996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-2.9913783932627083,0.5159684842171368,-5.544088929218933,1.0,Aggressive
2025-06-24 10:49:38.497996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-2.639371337883428,0.718824506821706,14.08028221517121,1.0,Aggressive
2025-06-24 10:49:38.522996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-2.0777644088083744,0.8169608602900021,22.464277163002144,1.0,Aggressive
2025-06-24 10:49:38.547996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.4504331525137175,0.7738730974622969,25.093250251786277,1.0,Aggressive
2025-06-24 10:49:38.572996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.1986272463199796,0.7263764573253643,10.072236247749515,1.0,Aggressive
2025-06-24 10:49:38.597996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-0.120083055587136,0.6262977782458516,43.14176762931375,1.0,Aggressive
2025-06-24 10:49:38.622996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,0.6203921950991829,0.2865989022199927,29.619010027452752,1.0,Aggressive
2025-06-24 10:49:38.647996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-0.3619254484098609,-0.0171005507104078,-39.29270574036175,1.0,Aggressive
2025-06-24 10:49:38.672996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.2884995156669174,-0.1503387155312189,-37.06296269028226,1.0,Aggressive
2025-06-24 10:49:38.697996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.9899343329476356,-0.0659698854804767,-28.057392691228724,1.0,Aggressive
2025-06-24 10:49:38.722996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-2.091493078710569,0.0003786448817339,-4.062349830517338,1.0,Aggressive
2025-06-24 10:49:38.747996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.8957531275894264,-0.0108671548326445,7.829598044845705,1.0,Aggressive
2025-06-24 10:49:38.772996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.673326783522585,-0.0596078296042779,8.897053762673659,1.0,Aggressive
2025-06-24 10:49:38.797996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.6974091758726788,-0.0707234341713058,-0.9632956940037563,1.0,Aggressive
2025-06-24 10:49:38.822996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.730384659384239,0.0542815304268651,-1.319019340462404,1.0,Aggressive
2025-06-24 10:49:38.847996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.8925013981981025,0.1345841339355433,-6.484669552554543,1.0,Aggressive
2025-06-24 10:49:38.872996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.6537389345140363,0.221066435586575,9.550498547362647,1.0,Aggressive
2025-06-24 10:49:38.897996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.4801067476280083,0.1563278988356122,6.94528747544112,1.0,Aggressive
2025-06-24 10:49:38.922996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.023265521302711,0.0866221964103722,18.273649053011887,1.0,Aggressive
2025-06-24 10:49:38.947996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.0133075909160425,0.0592668501230307,0.3983172154667436,1.0,Aggressive
2025-06-24 10:49:38.972996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.041896484770316,0.0963901538889593,-1.1435557541709418,1.0,Aggressive
2025-06-24 10:49:38.997996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.439211357686758,0.01073875848867,-15.892594916657679,1.0,Aggressive
2025-06-24 10:49:39.022996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.3171680339971803,-0.0633876026474979,4.881732947583108,1.0,Aggressive
2025-06-24 10:49:39.047996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.4565713168124996,-0.1449039700850118,-5.576131312612773,1.0,Aggressive
2025-06-24 10:49:39.072996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.5372395269296202,-0.0688220076856258,-3.226728404684822,1.0,Aggressive
2025-06-24 10:49:39.097996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.3267933021328393,-0.0188200678214319,8.417848991871235,1.0,Aggressive
2025-06-24 10:49:39.122996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-1.226696645250342,0.0679579535417538,4.00386627529989,1.0,Aggressive
2025-06-24 10:49:39.147996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-0.603900480494636,0.1370207180333881,24.911846590228244,1.0,Aggressive
2025-06-24 10:49:39.172996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-0.6870414021080625,0.1518156373373431,-3.3256368645370626,1.0,Aggressive
2025-06-24 10:49:39.197996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,-0.2702394371364293,0.1403182604215377,16.67207859886533,1.0,Aggressive
2025-06-24 10:49:39.222996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,0.0992235366078344,0.1777212766069243,14.778518949770547,1.0,Aggressive
2025-06-24 10:49:39.247996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,0.19839536761506,0.1606367902229463,3.966873240289024,1.0,Aggressive
2025-06-24 10:49:39.272996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,0.2503197939977988,0.142361233645463,2.0769770553095523,1.0,Aggressive
2025-06-24 10:49:39.297996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,0.1312576774122546,0.1320582146686368,-4.762484663421767,1.0,Aggressive
2025-06-24 10:49:39.322996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,0.3098700679424582,0.1359566952653665,7.144495621208143,1.0,Aggressive
2025-06-24 10:49:39.347996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,0.5034317463141076,0.0987955957378962,7.742467134865976,1.0,Aggressive
2025-06-24 10:49:39.372996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,0.6044573126859186,0.1018629054563513,4.0410226548724415,1.0,Aggressive
2025-06-24 10:49:39.397996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,1.0240081050845076,0.080561168392924,16.782031695943555,1.0,Aggressive
2025-06-24 10:49:39.422996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,0.8474353312289098,0.008142239149087,-7.062910954223911,1.0,Aggressive
2025-06-24 10:49:39.447996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,0.3146563844409177,0.0339992302669447,-21.311157871519683,1.0,Aggressive
2025-06-24 10:49:39.472996+05:30,23.074914660666163,72.67121949098548,1.4759999871253968,0.1405283444643557,0.0743500842458848,-6.96512159906248,1.0,Aggressive
2025-06-24 10:49:39.497996+05:30,23.074914660666163,72.67121949098548,3.503999876976013,-0.4405078033321593,0.1440221973704558,-23.241445911860595,1.0,Aggressive
2025-06-24 10:49:39.522996+05:30,23.07491082146048,72.67121235062896,5.53199976682663,-0.3293314598720802,0.1782217263650432,4.447053738403164,1.0,Aggressive
2025-06-24 10:49:39.547996+05:30,23.07491082146048,72.67121235062896,7.559999656677246,-0.3126582779734363,0.1780828946491361,0.6669272759457545,1.0,Aggressive
2025-06-24 10:49:39.572996+05:30,23.07491082146048,72.67121235062896,7.559999656677246,-0.1279202083681309,0.1289889773188475,7.389522784212216,1.0,Aggressive
2025-06-24 10:49:39.597996+05:30,23.07491082146048,72.67121235062896,7.559999656677246,0.3470632008369884,0.1228541267039435,18.99933636820477,1.0,Aggressive
2025-06-24 10:49:39.622996+05:30,23.07491082146048,72.67121235062896,7.559999656677246,0.3724584279892396,0.1487336701107472,1.0158090860900493,1.0,Aggressive
2025-06-24 10:49:39.647996+05:30,23.07491082146048,72.67121235062896,7.559999656677246,-0.1185010064874299,0.1567523636681865,-19.638377379066778,1.0,Aggressive
