time,seconds_elapsed,z,y,x
1781099340884231700,104.32423168945313,1.01068115234375,0.345550537109375,-0.439422607421875
1781099340924352800,104.36435278320313,1.0012969970703125,0.2642669677734375,-0.46533203125
1781099340964473600,104.4044736328125,0.7769775390625,0.2618865966796875,-0.4241180419921875
1781099341004594700,104.4445947265625,0.8086700439453125,0.4215240478515625,-0.25518798828125
1781099341044714800,104.48471484375,0.862701416015625,0.2921142578125,-0.304473876953125
1781099341084835800,104.5248359375,0.858856201171875,0.2634124755859375,-0.3225555419921875
1781099341124957000,104.56495703125,0.746368408203125,0.3207855224609375,-0.2924957275390625
1781099341165076700,104.60507666015624,0.8509368896484375,0.4424591064453125,-0.2998199462890625
1781099341205197800,104.64519775390625,0.7711334228515625,0.2886810302734375,-0.258575439453125
1781099341245318700,104.68531860351563,0.864044189453125,0.32891845703125,-0.3050384521484375
1781099341285439700,104.72543969726563,1.041595458984375,0.425872802734375,-0.4338531494140625
1781099341325560800,104.76556079101563,0.939544677734375,0.3114471435546875,-0.3705596923828125
1781099341365681700,104.805681640625,0.89678955078125,0.2340087890625,-0.3695220947265625
1781099341405801700,104.8458017578125,0.9217681884765625,0.3173065185546875,-0.3796539306640625
1781099341445922800,104.8859228515625,0.90216064453125,0.48046875,-0.4010772705078125
1781099341486043600,104.92604370117188,0.8438262939453125,0.3999481201171875,-0.209197998046875
1781099341526164700,104.96616479492188,0.9463043212890625,0.302764892578125,-0.40899658203125
1781099341566285800,105.00628588867187,0.877716064453125,0.31488037109375,-0.32177734375
1781099341606406700,105.04640673828125,0.763946533203125,0.2750244140625,-0.2945709228515625
1781099341646527700,105.08652783203125,0.654296875,0.3352813720703125,-0.2239227294921875
1781099341686647600,105.1266474609375,1.03594970703125,0.4182891845703125,-0.328033447265625
1781099341726768600,105.1667685546875,0.836273193359375,0.27142333984375,-0.23431396484375
1781099341766889700,105.2068896484375,0.936065673828125,0.298248291015625,-0.4940338134765625
1781099341807010600,105.24701049804688,1.1043548583984375,0.4032135009765625,-0.493743896484375
1781099341847131600,105.28713159179688,0.6430206298828125,0.2520751953125,-0.273162841796875
1781099341887252700,105.32725268554688,0.7030487060546875,0.334381103515625,-0.3618011474609375
1781099341927372800,105.36737280273438,1.1786956787109375,0.506683349609375,-0.3352813720703125
1781099341967494000,105.40749389648437,0.6923065185546875,0.2205657958984375,-0.18450927734375
1781099342007615000,105.44761499023437,0.876617431640625,0.36370849609375,-0.4901580810546875
1781099342047736300,105.487736328125,1.1582794189453125,0.42095947265625,-0.3571624755859375
1781099342087857400,105.527857421875,0.783905029296875,0.212799072265625,-0.326202392578125
1781099342127978200,105.56797827148438,0.7219696044921875,0.2336578369140625,-0.2207183837890625
1781099342168098600,105.6080986328125,1.2683868408203125,0.4705963134765625,-0.5696563720703125
1781099342208219400,105.64821948242188,0.8100738525390625,0.24969482421875,-0.3823089599609375
1781099342248340500,105.68834057617188,0.79571533203125,0.2484588623046875,-0.4531707763671875
1781099342288461600,105.72846166992187,0.9141693115234375,0.385833740234375,-0.296844482421875
1781099342328582400,105.76858251953125,0.7736358642578125,0.414794921875,-0.363037109375
1781099342368703500,105.80870336914063,0.60955810546875,0.2405242919921875,-0.09515380859375
1781099342408824300,105.84882421875,0.913177490234375,0.2747650146484375,-0.4537200927734375
1781099342448944400,105.8889443359375,1.1073150634765625,0.467376708984375,-0.3303680419921875
1781099342489065500,105.9290654296875,0.64794921875,0.2495574951171875,-0.3554229736328125
1781099342529186600,105.9691865234375,0.76312255859375,0.3087615966796875,-0.190032958984375
1781099342569307400,106.00930737304688,1.2747802734375,0.47442626953125,-0.50750732421875
1781099342609428500,106.04942846679687,0.825836181640625,0.29425048828125,-0.481597900390625
1781099342649549600,106.08954956054687,0.834625244140625,0.240631103515625,-0.30291748046875
1781099342689669400,106.12966943359375,1.0820465087890625,0.5107421875,-0.6146087646484375
1781099342729790500,106.16979052734375,0.5806732177734375,0.0412445068359375,-0.03118896484375
1781099342769911300,106.20991137695313,0.8961334228515625,0.4330902099609375,-0.4772491455078125
1781099342810032400,106.25003247070312,0.91375732421875,0.481536865234375,-0.4564056396484375
1781099342850153500,106.29015356445312,0.787445068359375,0.3516082763671875,-0.3061065673828125
1781099342890274300,106.3302744140625,0.9208221435546875,0.4594268798828125,-0.28924560546875
1781099342930395400,106.3703955078125,0.820037841796875,0.21875,-0.272247314453125
1781099342970515500,106.41051538085938,1.1539764404296875,0.50738525390625,-0.546905517578125
1781099343010636300,106.45063623046875,0.9598541259765625,0.4619293212890625,-0.3342742919921875
1781099343050757600,106.49075756835937,0.837493896484375,0.2210845947265625,-0.4670562744140625
1781099343090878500,106.53087841796875,1.2438507080078125,0.28424072265625,-0.58441162109375
1781099343130999600,106.57099951171875,0.810791015625,0.3361053466796875,-0.490509033203125
1781099343171120600,106.61112060546876,0.468902587890625,0.25909423828125,-0.14508056640625
1781099343211240400,106.65124047851563,0.8533477783203125,0.2771148681640625,-0.1258544921875
1781099343251361500,106.69136157226562,1.1442413330078125,0.3927459716796875,-0.3941650390625
1781099343291482600,106.73148266601562,0.6957855224609375,0.2599334716796875,-0.4428558349609375
1781099343331603500,106.771603515625,0.814666748046875,0.3554534912109375,-0.4577789306640625
1781099343371724500,106.811724609375,1.009765625,0.3631591796875,-0.4448699951171875
1781099343411845600,106.851845703125,0.81182861328125,0.1398162841796875,-0.4711456298828125
1781099343451965700,106.89196557617187,0.9593505859375,0.3052825927734375,-0.4078826904296875
1781099343492086500,106.93208642578125,0.9227294921875,0.28173828125,-0.4296722412109375
1781099343532207600,106.97220751953125,0.75457763671875,0.2200469970703125,-0.206298828125
1781099343572328400,107.01232836914062,0.9962615966796875,0.310760498046875,-0.495849609375
1781099343612449500,107.05244946289062,0.8158721923828125,0.3121490478515625,-0.3953094482421875
1781099343652570400,107.0925703125,0.8165283203125,0.1273651123046875,-0.3297271728515625
1781099343692690700,107.13269067382812,0.5164947509765625,0.0597686767578125,-0.364990234375
1781099343732811800,107.17281176757812,1.0083465576171875,0.593170166015625,-0.573699951171875
1781099343772932600,107.2129326171875,0.3907470703125,0.264923095703125,0.2365570068359375
1781099343813053700,107.2530537109375,1.126678466796875,0.3663787841796875,-0.5736083984375
1781099343853174800,107.2931748046875,2.032073974609375,0.4375152587890625,-0.364715576171875
1781099343893295600,107.33329565429688,0.52410888671875,0.06036376953125,-0.653900146484375
1781099343933416700,107.37341674804688,0.84783935546875,0.447662353515625,-0.607330322265625
1781099343973536500,107.41353662109375,1.0683746337890625,0.348663330078125,-0.2079925537109375
1781099344013657600,107.45365771484374,0.6372222900390625,0.3203125,-0.328948974609375
1781099344053778000,107.49377783203126,0.817901611328125,0.333160400390625,-0.3169097900390625
1781099344093898800,107.53389868164062,0.800201416015625,0.3798370361328125,-0.180877685546875
1781099344134019800,107.57401977539062,0.6906585693359375,0.4500274658203125,-0.2552490234375
1781099344174141000,107.61414086914063,0.96636962890625,0.4503631591796875,-0.1690521240234375
1781099344214260700,107.6542607421875,0.815155029296875,0.2587890625,-0.4234619140625
1781099344254381800,107.6943818359375,1.079132080078125,0.3253326416015625,-0.49774169921875
1781099344294502700,107.73450268554687,0.8685150146484375,0.3380584716796875,-0.3011016845703125
1781099344334623700,107.77462377929687,0.9754791259765625,0.390777587890625,-0.498016357421875
1781099344374744800,107.81474487304688,0.7836761474609375,0.1644744873046875,0.0552825927734375
1781099344414865700,107.85486572265626,1.050537109375,0.55450439453125,-0.6751251220703125
1781099344454986000,107.89498608398438,0.9398345947265625,0.5028839111328125,-0.182220458984375
1781099344495106800,107.93510693359374,0.76824951171875,0.2137603759765625,-0.4550933837890625
1781099344535227600,107.9752275390625,1.0857696533203125,0.3693389892578125,-0.2473907470703125
1781099344575348700,108.0153486328125,0.7562713623046875,0.282012939453125,-0.3195953369140625
1781099344615469800,108.0554697265625,0.6424102783203125,0.24859619140625,-0.267059326171875
1781099344655590700,108.09559057617187,1.286834716796875,0.470977783203125,-0.4381103515625
1781099344695711700,108.13571166992188,0.58349609375,0.2413330078125,-0.208892822265625
1781099344735831800,108.17583178710937,0.6563720703125,0.2116546630859375,-0.27325439453125
1781099344775953000,108.21595288085938,1.2609100341796875,0.4788970947265625,-0.46978759765625
1781099344816074000,108.25607397460938,0.53448486328125,0.30670166015625,-0.1605987548828125
1781099344856194800,108.29619482421874,0.843841552734375,0.3943634033203125,-0.4180450439453125
1781099344896316000,108.33631591796875,1.320343017578125,0.44427490234375,-0.3065643310546875
1781099344936437000,108.37643701171875,0.7630615234375,0.2136993408203125,-0.3991851806640625
1781099344976556800,108.41655688476563,0.8664703369140625,0.4072723388671875,-0.3861236572265625
1781099345016678000,108.45667797851563,0.6314239501953125,0.2764739990234375,-0.1976470947265625
1781099345056799500,108.49679956054688,0.76068115234375,0.3478240966796875,-0.270965576171875
1781099345096920600,108.53692065429688,1.1486358642578125,0.5368194580078125,-0.3310394287109375
1781099345137041700,108.57704174804688,0.385833740234375,0.19415283203125,-0.27203369140625
1781099345177162500,108.61716259765625,1.135986328125,0.418426513671875,-0.481597900390625
1781099345217282600,108.65728247070312,1.04345703125,0.43011474609375,-0.421234130859375
1781099345257403400,108.6974033203125,0.567230224609375,0.21002197265625,-0.2998046875
1781099345297524500,108.7375244140625,1.082611083984375,0.4217987060546875,-0.3162689208984375
1781099345337645600,108.7776455078125,0.9732818603515625,0.3505706787109375,-0.3233795166015625
1781099345377766400,108.81776635742187,0.8947601318359375,0.341461181640625,-0.4264678955078125
1781099345417887500,108.85788745117188,0.744110107421875,0.2647247314453125,-0.2069854736328125
1781099345458008600,108.89800854492188,0.888763427734375,0.3536224365234375,-0.34405517578125
1781099345498128400,108.93812841796876,1.1246795654296875,0.4389801025390625,-0.442596435546875
1781099345538249500,108.97824951171874,0.5465545654296875,0.23260498046875,-0.151123046875
1781099345578370600,109.01837060546875,0.8515777587890625,0.3054351806640625,-0.3980255126953125
1781099345618491400,109.05849145507813,1.18511962890625,0.4744110107421875,-0.3526611328125
1781099345658612500,109.09861254882813,0.7716827392578125,0.3897705078125,-0.4790191650390625
1781099345698733600,109.13873364257813,0.72601318359375,0.25909423828125,-0.2080078125
1781099345738853400,109.17885327148437,1.1347198486328125,0.3401641845703125,-0.40545654296875
1781099345778974500,109.21897436523437,0.8994903564453125,0.41400146484375,-0.4029998779296875
1781099345819095300,109.25909521484375,0.793304443359375,0.3176727294921875,-0.3296966552734375
1781099345859216400,109.29921630859376,0.89508056640625,0.319305419921875,-0.23248291015625
1781099345899337500,109.33933740234374,0.896514892578125,0.3827972412109375,-0.324310302734375
1781099345939458300,109.37945825195312,0.8919830322265625,0.3666839599609375,-0.3935394287109375
1781099345979578400,109.41957836914062,0.812225341796875,0.3294219970703125,-0.2550506591796875
1781099346019699500,109.45969946289063,0.8254852294921875,0.271728515625,-0.33978271484375
1781099346059820300,109.4998203125,0.978302001953125,0.3216552734375,-0.4134521484375
1781099346099941400,109.53994140625,0.8115997314453125,0.3210601806640625,-0.324951171875
1781099346140062200,109.58006225585937,0.8220672607421875,0.379302978515625,-0.2766265869140625
1781099346180183300,109.62018334960938,0.7760772705078125,0.27752685546875,-0.2551727294921875
1781099346220304100,109.66030419921876,0.7945709228515625,0.4043121337890625,-0.2265167236328125
1781099346260424200,109.70042407226562,0.9754638671875,0.450408935546875,-0.4098663330078125
1781099346300545300,109.74054516601562,0.744384765625,0.288909912109375,-0.2264862060546875
1781099346340666400,109.78066625976562,0.7714996337890625,0.30792236328125,-0.320709228515625
1781099346380787200,109.820787109375,1.03961181640625,0.357391357421875,-0.4896392822265625
1781099346420908300,109.860908203125,0.9043731689453125,0.33612060546875,-0.4234771728515625
1781099346461029400,109.901029296875,0.84521484375,0.31500244140625,-0.3061676025390625
1781099346501149200,109.94114916992187,0.8179168701171875,0.286834716796875,-0.263946533203125
1781099346541270300,109.98127026367187,0.876495361328125,0.378631591796875,-0.369720458984375
1781099346581391000,110.02139111328125,0.868316650390625,0.3838958740234375,-0.3217315673828125
1781099346621512200,110.06151220703126,0.873779296875,0.349212646484375,-0.414306640625
1781099346661633300,110.10163330078124,0.90283203125,0.3990936279296875,-0.3081817626953125
1781099346701754000,110.14175415039062,0.823974609375,0.335205078125,-0.33349609375
1781099346741874200,110.18187426757812,0.8672332763671875,0.34368896484375,-0.4119720458984375
1781099346781995300,110.22199536132813,0.9881744384765625,0.455322265625,-0.3985137939453125
1781099346822116000,110.2621162109375,1.091094970703125,0.3300323486328125,-0.373992919921875
1781099346862237200,110.3022373046875,0.767486572265625,0.1249237060546875,-0.3664093017578125
1781099346902358300,110.34235815429687,1.07958984375,0.2034149169921875,-0.574066162109375
1781099346942479000,110.38247900390625,0.90106201171875,0.292205810546875,-0.7198638916015625
1781099346982600200,110.42260009765624,0.508026123046875,0.1125030517578125,-0.1003570556640625
1781099347022720000,110.46271997070312,0.85394287109375,0.328155517578125,-0.33935546875
1781099347062841300,110.50284130859374,0.8665771484375,0.285003662109375,-0.2573089599609375
1781099347102962400,110.54296240234375,0.7985382080078125,0.39105224609375,-0.4075164794921875
1781099347143083500,110.58308349609375,0.8567962646484375,0.403045654296875,-0.3779449462890625
1781099347183204400,110.62320434570313,0.8506927490234375,0.2158355712890625,-0.338134765625
1781099347223325400,110.66332543945313,0.85687255859375,0.2227783203125,-0.3845672607421875
1781099347263446500,110.70344653320312,1.092620849609375,0.41448974609375,-0.576507568359375
1781099347303566300,110.74356640625,0.73822021484375,0.235382080078125,-0.2625885009765625
1781099347343687400,110.7836875,0.8300628662109375,0.2764892578125,-0.3648834228515625
1781099347383808300,110.82380834960938,1.1991729736328125,0.34490966796875,-0.49017333984375
1781099347423929300,110.86392944335938,0.7109375,0.3175506591796875,-0.3930206298828125
1781099347464050400,110.90405053710937,0.7099151611328125,0.3224334716796875,-0.295257568359375
1781099347504171300,110.94417114257813,0.879669189453125,0.2975311279296875,-0.250640869140625
1781099347544291600,110.98429150390625,0.588348388671875,0.32061767578125,-0.2531585693359375
1781099347584412700,111.02441259765625,0.9508209228515625,0.438995361328125,-0.444000244140625
1781099347624533500,111.06453344726563,0.950286865234375,0.3663787841796875,-0.3032684326171875
1781099347664654600,111.10465454101562,0.7590179443359375,0.294677734375,-0.3267669677734375
1781099347704775700,111.14477563476562,1.0287628173828125,0.43487548828125,-0.4406890869140625
1781099347744896500,111.184896484375,1.0327606201171875,0.4882659912109375,-0.3043212890625
1781099347785017600,111.225017578125,0.8856353759765625,0.396240234375,-0.3762664794921875
1781099347825137400,111.26513745117188,0.9899444580078125,0.419830322265625,-0.3419342041015625
1781099347865258500,111.30525854492187,0.76739501953125,0.2760467529296875,-0.4380950927734375
1781099347905379600,111.34537963867187,0.8831024169921875,0.3672332763671875,-0.391448974609375
1781099347945500400,111.38550048828125,0.9373016357421875,0.422210693359375,-0.37347412109375
1781099347985621500,111.42562158203125,0.7058868408203125,0.3703460693359375,-0.245452880859375
1781099348025742600,111.46574267578124,0.792816162109375,0.339508056640625,-0.1748046875
1781099348065863200,111.50586328125,0.88775634765625,0.40045166015625,-0.2518157958984375
1781099348105983200,111.54598315429688,0.768157958984375,0.4158935546875,-0.364837646484375
1781099348146104300,111.58610424804688,0.9292144775390625,0.390960693359375,-0.2839508056640625
1781099348186225200,111.62622509765625,0.7894134521484375,0.3197021484375,-0.216583251953125
1781099348226346200,111.66634619140625,0.8926239013671875,0.40838623046875,-0.3561859130859375
1781099348266467300,111.70646728515625,1.0538482666015625,0.4094390869140625,-0.4670562744140625
1781099348306588200,111.74658813476563,0.7745513916015625,0.439666748046875,-0.1817626953125
1781099348346708200,111.78670825195313,0.9487457275390625,0.4198455810546875,-0.25244140625
1781099348386829000,111.8268291015625,0.797698974609375,0.473876953125,-0.0896148681640625
1781099348426950100,111.8669501953125,0.806121826171875,0.36102294921875,-0.6230316162109375
1781099348467071200,111.9070712890625,1.0298004150390625,0.4200286865234375,-0.1156463623046875
1781099348507192000,111.94719213867188,0.8654937744140625,0.4766998291015625,-0.2492828369140625
1781099348547313200,111.98731323242187,0.6688385009765625,0.3874359130859375,-0.258880615234375
1781099348587434200,112.02743432617187,0.9150238037109375,0.467803955078125,-0.3037109375
1781099348627554300,112.06755419921875,0.88922119140625,0.49066162109375,-0.2234649658203125
1781099348667675100,112.10767504882813,0.6818084716796875,0.2924041748046875,-0.260528564453125
1781099348707796200,112.14779614257813,0.9032135009765625,0.5297698974609375,-0.2606353759765625
1781099348747917000,112.1879169921875,0.939117431640625,0.45440673828125,-0.3246002197265625
1781099348788038100,112.2280380859375,0.673614501953125,0.32464599609375,-0.2061004638671875
1781099348828159200,112.2681591796875,0.91815185546875,0.5084075927734375,-0.28472900390625
1781099348868280000,112.30828002929688,1.1147308349609375,0.3910369873046875,-0.2838592529296875
1781099348908400400,112.348400390625,0.653778076171875,0.4071807861328125,-0.3891448974609375
1781099348948521200,112.38852124023437,0.880035400390625,0.2860260009765625,-0.258392333984375
1781099348988642300,112.42864233398437,0.7759857177734375,0.5438079833984375,-0.194610595703125
1781099349028763400,112.46876342773437,0.73797607421875,0.3350830078125,-0.3244781494140625
1781099349068884200,112.50888427734375,0.958831787109375,0.5675048828125,-0.0218353271484375
1781099349109005000,112.54900512695312,0.78375244140625,0.3626861572265625,-0.5021209716796875
1781099349149125000,112.589125,1.083740234375,0.3212127685546875,-0.2958526611328125
1781099349189246200,112.62924609375,0.891937255859375,0.488494873046875,-0.5357818603515625
1781099349229367000,112.66936694335938,0.978851318359375,0.4025115966796875,-0.3762969970703125
1781099349269488000,112.70948803710938,0.7632904052734375,0.3593902587890625,-0.2470550537109375
1781099349309609200,112.74960913085937,0.9248199462890625,0.3978271484375,-0.2452239990234375
1781099349349730000,112.78972998046875,0.84075927734375,0.3578643798828125,-0.312164306640625
1781099349389851100,112.82985107421875,0.721893310546875,0.3887939453125,-0.257110595703125
1781099349429971000,112.86997094726563,0.9765167236328125,0.5144500732421875,-0.3839263916015625
1781099349470092000,112.91009204101563,0.71673583984375,0.379425048828125,-0.34136962890625
1781099349510213000,112.95021313476562,0.7364501953125,0.2943878173828125,-0.1827850341796875
1781099349550334000,112.990333984375,0.8955841064453125,0.4442291259765625,-0.3510284423828125
1781099349590455000,113.030455078125,1.001678466796875,0.4506378173828125,-0.298126220703125
1781099349630576000,113.070576171875,0.7060089111328125,0.3212738037109375,-0.3187103271484375
1781099349670696000,113.11069604492188,0.9522247314453125,0.50042724609375,-0.212158203125
1781099349710817000,113.15081713867187,1.2455902099609375,0.4865570068359375,-0.3266754150390625
1781099349750938000,113.19093823242187,0.5117950439453125,0.214447021484375,-0.31292724609375
1781099349791059000,113.23105883789063,0.6676788330078125,0.3583831787109375,-0.2675933837890625
1781099349831180000,113.27117993164063,1.2190093994140625,0.4022216796875,-0.368438720703125
1781099349871301000,113.31130102539062,0.76446533203125,0.4913787841796875,-0.255340576171875
1781099349911422000,113.351421875,0.5877532958984375,0.4102630615234375,-0.2624664306640625
1781099349951542000,113.3915419921875,1.07147216796875,0.500518798828125,-0.210906982421875
1781099349991663000,113.4316630859375,0.8805694580078125,0.366302490234375,-0.3903350830078125
1781099350031784000,113.47178393554688,0.938140869140625,0.4016571044921875,-0.454986572265625
1781099350071905500,113.51190551757813,0.9010009765625,0.4125518798828125,-0.389984130859375
1781099350112026600,113.55202661132813,0.9030914306640625,0.458038330078125,-0.20965576171875
1781099350152147500,113.5921474609375,0.895721435546875,0.3166046142578125,-0.2562713623046875
1781099350192267800,113.63226782226562,0.7282257080078125,0.30438232421875,-0.3174285888671875
1781099350232388600,113.672388671875,0.85845947265625,0.452301025390625,-0.3678436279296875
1781099350272509700,113.712509765625,0.9617462158203125,0.4757232666015625,-0.343109130859375
1781099350312630500,113.75263061523438,0.689910888671875,0.399505615234375,-0.2247772216796875
1781099350352751600,113.79275170898437,0.789337158203125,0.300933837890625,-0.2047119140625
1781099350392872400,113.83287255859375,0.8959197998046875,0.350616455078125,-0.3423614501953125
1781099350432993500,113.87299365234375,0.8409423828125,0.449859619140625,-0.347503662109375
1781099350473113600,113.91311352539063,0.8993682861328125,0.478729248046875,-0.309417724609375
1781099350513234700,113.95323461914063,0.886627197265625,0.298309326171875,-0.3592071533203125
1781099350553355800,113.99335571289062,0.8130645751953125,0.3591766357421875,-0.2987213134765625
1781099350593476600,114.0334765625,0.93072509765625,0.4018707275390625,-0.3254547119140625
1781099350633597700,114.07359765625,0.981658935546875,0.373016357421875,-0.4354095458984375
1781099350673718800,114.11371875,0.77813720703125,0.29327392578125,-0.389892578125
1781099350713838600,114.15383862304688,0.92987060546875,0.2981414794921875,-0.3420867919921875
1781099350753959700,114.19395971679687,0.8853759765625,0.3241424560546875,-0.3637237548828125
1781099350794080500,114.23408056640625,0.8258056640625,0.36785888671875,-0.375335693359375
1781099350834201600,114.27420166015625,0.9817352294921875,0.3764801025390625,-0.283782958984375
1781099350874322700,114.31432275390625,0.9433135986328125,0.328948974609375,-0.429779052734375
1781099350914443500,114.35444360351562,0.7032012939453125,0.245269775390625,-0.3851165771484375
1781099350954564600,114.39456469726562,0.8601531982421875,0.38482666015625,-0.3572845458984375
1781099350994684700,114.4346845703125,1.12713623046875,0.5187530517578125,-0.46148681640625
1781099351034805500,114.47480541992188,0.8010711669921875,0.39788818359375,-0.295989990234375
1781099351074926000,114.51492602539062,0.71893310546875,0.372467041015625,-0.1476898193359375
1781099351115047200,114.55504711914062,0.9358367919921875,0.251983642578125,-0.31201171875
1781099351155168300,114.59516821289063,1.10528564453125,0.5243072509765625,-0.5629730224609375
1781099351195289000,114.6352890625,0.7180938720703125,0.3130645751953125,-0.4279632568359375
1781099351235409200,114.6754091796875,0.7872161865234375,0.2767791748046875,-0.282745361328125
1781099351275530000,114.71553002929687,1.0306854248046875,0.48876953125,-0.2316131591796875
1781099351315651000,114.75565112304687,0.8445587158203125,0.2364349365234375,-0.3345947265625
1781099351355772200,114.79577221679688,0.7576141357421875,0.4686737060546875,-0.314361572265625
1781099351395893000,114.83589306640626,0.82330322265625,0.23956298828125,-0.2541656494140625
1781099351436014000,114.87601416015625,1.0334930419921875,0.4437408447265625,-0.5035400390625
1781099351476134400,114.91613452148438,0.7039947509765625,0.3097991943359375,-0.2500152587890625
1781099351516255200,114.95625512695312,0.8769989013671875,0.349884033203125,-0.401947021484375
1781099351556376300,114.99637622070313,0.94830322265625,0.2786102294921875,-0.2326202392578125
1781099351596497400,115.03649731445313,0.780059814453125,0.316192626953125,-0.4047088623046875
1781099351636618200,115.0766181640625,1.050689697265625,0.498809814453125,-0.3489532470703125
1781099351676739300,115.1167392578125,0.872467041015625,0.322021484375,-0.326934814453125
1781099351716860400,115.1568603515625,0.668914794921875,0.3065948486328125,-0.247161865234375
1781099351756980200,115.19698022460938,0.852020263671875,0.3004150390625,-0.3461456298828125
1781099351797101300,115.23710131835938,1.045867919921875,0.4754638671875,-0.369537353515625
1781099351837222100,115.27722216796874,0.8793792724609375,0.378662109375,-0.414154052734375
1781099351877343200,115.31734326171875,0.7638397216796875,0.31378173828125,-0.28460693359375
1781099351917464300,115.35746435546875,0.850341796875,0.3699493408203125,-0.277313232421875
1781099351957585200,115.39758520507813,0.849609375,0.310394287109375,-0.4085540771484375
1781099351997705200,115.43770532226563,1.152099609375,0.4730682373046875,-0.4216461181640625
1781099352037826300,115.47782641601563,0.6236572265625,0.1910552978515625,-0.3537139892578125
1781099352077947000,115.51794677734375,0.7910003662109375,0.4959259033203125,-0.26763916015625
1781099352118067700,115.55806762695312,1.074554443359375,0.4810028076171875,-0.156341552734375
1781099352158188800,115.59818872070312,0.8143310546875,0.3563232421875,-0.452301025390625
1781099352198310000,115.63830981445312,0.5073699951171875,0.4765167236328125,0.0573883056640625
1781099352238430700,115.6784306640625,0.8268585205078125,0.3198089599609375,-0.326080322265625
1781099352278550800,115.71855078125,1.541595458984375,0.362152099609375,-0.2003326416015625
1781099352318672000,115.758671875,0.4693145751953125,0.3886871337890625,-0.580841064453125
1781099352358792700,115.79879272460937,0.78961181640625,0.370513916015625,-0.338958740234375
1781099352398913800,115.83891381835937,1.5076141357421875,0.392974853515625,-0.2682342529296875
1781099352439035000,115.87903491210938,0.5661773681640625,0.4494781494140625,-0.386627197265625
1781099352479155700,115.91915576171876,0.603363037109375,0.3050384521484375,-0.2697296142578125
1781099352519275800,115.95927587890625,1.4540863037109375,0.4462890625,-0.284820556640625
1781099352559396900,115.99939697265626,0.7279052734375,0.339019775390625,-0.6223602294921875
1781099352599517700,116.039517578125,0.3456573486328125,0.2165985107421875,-0.0692291259765625
1781099352639638800,116.079638671875,0.968505859375,0.37939453125,-0.2970733642578125
1781099352679759600,116.11975952148437,1.2729034423828125,0.2552642822265625,-0.4253387451171875
1781099352719880700,116.15988061523437,0.4275970458984375,0.4132843017578125,-0.2442169189453125
1781099352760001800,116.20000170898437,0.5565185546875,0.164581298828125,-0.2469635009765625
1781099352800121900,116.24012182617187,1.53460693359375,0.44915771484375,-0.32421875
1781099352840243000,116.28024291992188,0.792999267578125,0.517608642578125,-0.494659423828125
1781099352880364000,116.32036401367188,0.5316314697265625,0.2272491455078125,-0.27593994140625
1781099352920484900,116.36048486328124,1.3751983642578125,0.3431854248046875,-0.3903656005859375
1781099352960606000,116.40060595703125,0.740509033203125,0.35137939453125,-0.378173828125
1781099353000727000,116.44072705078125,0.7110595703125,0.456298828125,-0.369720458984375
1781099353040846800,116.48084692382812,1.0601348876953125,0.4131011962890625,-0.1864013671875
1781099353080968700,116.52096875,0.86260986328125,0.40216064453125,-0.3354949951171875
1781099353121089500,116.56108959960937,0.5625,0.3826904296875,-0.1506805419921875
1781099353161210600,116.60121069335938,0.6805267333984375,0.2338714599609375,-0.28643798828125
1781099353201331700,116.64133178710938,1.3254547119140625,0.529998779296875,-0.4895172119140625
1781099353241452500,116.68145263671875,0.737335205078125,0.4883880615234375,-0.371337890625
1781099353281572600,116.72157250976562,0.6449737548828125,0.397186279296875,-0.199188232421875
1781099353321693400,116.761693359375,1.1090087890625,0.502166748046875,-0.2148590087890625
1781099353361814500,116.801814453125,0.91357421875,0.384246826171875,-0.3391876220703125
1781099353401935600,116.841935546875,0.661468505859375,0.4158782958984375,-0.318115234375
1781099353442056400,116.88205639648437,1.0642547607421875,0.4744110107421875,-0.3104705810546875
1781099353482177500,116.92217749023438,0.788299560546875,0.2682037353515625,-0.285186767578125
1781099353522298600,116.96229858398438,0.7163848876953125,0.3452911376953125,-0.3076171875
1781099353562418400,117.00241845703125,1.0692138671875,0.5137786865234375,-0.2751922607421875
1781099353602539500,117.04253955078126,0.7391510009765625,0.36492919921875,-0.235931396484375
1781099353642660600,117.08266064453124,0.923248291015625,0.530548095703125,-0.4040985107421875
1781099353682781400,117.12278149414063,1.12396240234375,0.877532958984375,-0.2561798095703125
1781099353722902500,117.16290258789063,0.77899169921875,0.59515380859375,-0.06756591796875
1781099353763023600,117.20302368164063,1.0707855224609375,0.363800048828125,-0.2296905517578125
1781099353803144400,117.24314453125,0.918060302734375,0.39703369140625,-0.4234466552734375
1781099353843264500,117.28326440429687,0.75860595703125,0.34295654296875,-0.3219451904296875
1781099353883385300,117.32338525390625,1.2324066162109375,0.171630859375,-0.4848785400390625
1781099353923506400,117.36350634765626,1.409423828125,0.284912109375,-0.5888519287109375
1781099353963627500,117.40362744140624,0.49774169921875,0.2002410888671875,-0.45379638671875
1781099354003748400,117.44374829101562,0.648345947265625,0.30206298828125,-0.0764007568359375
1781099354043869400,117.48386938476563,1.047454833984375,0.2794342041015625,-0.3335723876953125
1781099354083989000,117.52398901367188,0.935302734375,0.37353515625,-0.41937255859375
1781099354124109800,117.56410986328125,0.2945709228515625,0.2247467041015625,-0.2906341552734375
1781099354164231000,117.60423095703125,0.3582611083984375,0.2209320068359375,-0.0723419189453125
